x,y
0.6646868934224764,0.5926177515613913
0.6917171291968399,0.6897904112887507
0.7441952754483536,0.6899944604793521
0.7901186421933205,0.7240193431377484
0.7901186421933205,0.7240193431377484
0.7817920196716637,0.7784746216509821
0.7391820794153875,0.8332087344178953
0.6718099619596312,0.9100306555209807
0.7640623521358065,0.9959523464999854
0.8178577567533859,0.9353177541565681
0.8476374692971061,0.8429464764627361
0.7806241415350811,0.7499467801069575
0.7956011938376358,0.6692648291444689
0.8076664604282316,0.6502004172886705
0.7216612534698384,0.5606870675742082
0.7722444243599867,0.512040218297409
0.7097151081122994,0.5818220434160055
0.7357651327437559,0.6045860243051229
0.7056497937094652,0.6560828749817231
0.6232382780049175,0.5657384286475062
0.6492132073963123,0.5263767098199449
0.7223298285726132,0.5974288199084926
0.811567764315553,0.6194148514975844
0.811567764315553,0.6194148514975844
0.7879097491446463,0.5991538740690563
0.7438029214943773,0.695701555998855
0.837295595294468,0.6270701141222687
0.8039778623282807,0.6559321514125578
0.8039778623282807,0.6559321514125578
0.7057906057246918,0.6227104148933227
0.6103072878486977,0.6345868730612949
0.6885433348308054,0.5478285013455079
0.6352918334935289,0.5498455257387093
0.7030004591229375,0.5287164792086521
0.6232899564892473,0.4342987147785232
0.7058659637839841,0.48925331742002126
0.7707191745148596,0.47716607124412524
0.6974586469575106,0.3874794148781687
0.7085076536091547,0.28813420906110204
0.7583754906237012,0.21687091254483293
0.7303815390124833,0.12252618280356845
0.7048801510151851,0.12069811221244464
0.6094628762963523,0.04256191278926924
0.6214877493779586,-0.05539620465384813
0.6051719275792933,-0.07541317482265521
0.572512580069021,0.0189332200302412
0.5508368104001682,0.11427239562117877
0.5153416235537,0.1466670670298221
0.5877713282069992,0.07271317503075535
0.5308158382451238,0.02179338579149414
0.5864280098520352,0.09556158315183474
0.5040713629238642,0.12739666138188566
0.5540394686414115,0.14134945619913997
0.5442892914378502,0.07012119594501194
0.5931676740260646,0.16909735606475418
0.6680557301584893,0.21265677372582845
0.6181626843838781,0.26023643983538836
0.6497974789933292,0.346229440880113
0.6321633212883788,0.3689408937790137
0.5449320686724655,0.2732781781224879
0.5198387480433282,0.3298383642126966
0.5691567804520751,0.4180090580219426
0.6574263130116401,0.36404278663175116
0.7088804195210714,0.3532108906438605
0.7925589178188515,0.3377317814332096
0.7639820963907905,0.24709404001342591
0.7876310898399127,0.31572693940984214
0.7876310898399127,0.31572693940984214
0.7788624956174115,0.3419638418322241
0.7236135500593176,0.3729358469475674
0.7805994111954234,0.334303961477382
0.7130693151676422,0.35598002255706857
0.6638929782732825,0.44928583905533037
0.6123877857403776,0.40151493852097114
0.5889904302493627,0.3621612010347457
0.5934882676664222,0.35731466955380076
0.6066220005073689,0.2959625273458466
0.5597467435802087,0.2635193525643625
0.48499648910248505,0.3359923454634791
0.3999496800359106,0.3542723635464294
0.45965556095338234,0.4310129434946035
0.4889204486221637,0.48597999270352354
0.40100538041489464,0.4974286331317503
0.3566801952462087,0.5240415030270991
0.40697343182143464,0.6024686228495393
0.4071700797915321,0.5075310562772337
0.45020399459181554,0.5785371046413357
0.44235973038820553,0.5399886345677007
0.35974064178752757,0.5609665229734792
0.41065710648459264,0.513988686545745
0.3682516299040299,0.6051437970274781
0.2992016809057454,0.6826509828598459
0.3164890561795279,0.6315672093218023
0.26647057447883815,0.5709452658290703
0.2834971774758295,0.537061836261795
0.2795071239487769,0.47623220708976904
0.23256141377266584,0.45968127719111634
0.18825795291376227,0.45141462159874435
0.19140542549612274,0.5509863133313986
0.20693816333400952,0.6097111546945329
0.19347501126745503,0.5345143721133987
0.10987028452096075,0.5898719437838851
0.15152627413697853,0.5020894201947776
0.14284477301074433,0.592099991576791
0.10661128671216391,0.6158957713357602
0.11917527691422761,0.5788790974201986
0.13772520829817542,0.5475758674310391
0.05203311301396857,0.5205304257667283
-0.016408066924851236,0.4296191940222008
-0.04034016530045298,0.40284179528376
-0.01655350980188378,0.3851607597363913
0.06462566236249453,0.3635073264425172
0.10323368250542977,0.44850186875485737
0.0065529970948367405,0.5362221729179
-0.03263580856501842,0.48996544773222966
0.0026174032607198597,0.3906966029157364
-0.054863890751667095,0.30258813672819385
0.019801954794583056,0.21145423255462692
-0.053968498787827855,0.1514408729744317
-0.1447106763928711,0.24766186501256104
-0.059713068073481645,0.20246488899107146
-0.11543036737266463,0.16181556762280494
-0.09061247114586277,0.07619745148168584
-0.16648600654047246,0.06968807427663558
-0.11331750290157142,0.07272873328659915
-0.20235394691226707,0.03721424552482109
-0.17596965505553844,0.07800748156290674
-0.26859563792524643,0.11311339038103335
-0.33382402701947084,0.01957788375186459
-0.259239622465912,-0.04033478458427758
-0.1657457964335315,-0.08960065836534112
-0.12925429000950145,-0.1768521896921359
-0.16642194547058164,-0.2536375240672572
-0.2135825999610044,-0.282757544602622
-0.26519487289022403,-0.3302286659973825
-0.3014890717349429,-0.32682864918691684
-0.3063486122090129,-0.40112539688177834
-0.21134478818222158,-0.47185497860045117
-0.21899273629253377,-0.4109188686175843
-0.17849103849310927,-0.49888395369001093
-0.08763093402964557,-0.413108236255642
-0.1472039389643835,-0.4566021743959775
-0.15338579609682107,-0.555074999274257
-0.08061119363671675,-0.6323314523009281
-0.08617693702046601,-0.5757805029748866
0.005883045171333201,-0.5236598054057283
0.02978471742467259,-0.6082542435304532
0.05648796733305246,-0.6067330333901275
0.06965779227654363,-0.661485208133929
0.07561097022872945,-0.6064233657468237
0.11430728431525997,-0.6374725134286453
0.19164693471586672,-0.589968230430955
0.15998596100136,-0.5159534501451799
0.2508905716943047,-0.48216153382424504
0.2278338081333014,-0.3971867036061316
0.15242811909524184,-0.34060236627264223
0.13020552393524248,-0.43575922038208825
0.07158309620413156,-0.5029020971632123
0.0342587479549735,-0.4132231207626065
0.023085011319762705,-0.4102147487505424
0.05627743036312876,-0.3452278868971539
0.040041959537212846,-0.4147860580658492
0.11918013827837093,-0.3394159554221758
0.030607327786557198,-0.3826418913354377
0.020250622378779067,-0.4477896798624625
0.03427994555527355,-0.45695505251966345
0.110759312524814,-0.4682343954538171
0.10687786452792501,-0.5037308791669711
0.03138025087834362,-0.5921234876812096
-0.06843877032792124,-0.6504129013747053
-0.11557299285920929,-0.6352909847327016
-0.14676576687338086,-0.6922438409143348
-0.17793377338812383,-0.7329293341994904
-0.22434593491458596,-0.7821281094486506
-0.3133475152372137,-0.8316885918526408
-0.32097473899879236,-0.8224383527051852
-0.3144876868065854,-0.7945521582823971
-0.4012482134165466,-0.7787228919000952
-0.4384201787591074,-0.7279444043189044
-0.5150798771600611,-0.7474954291468014
-0.5215452910966917,-0.8117074620964522
-0.5177940701217363,-0.7649365360219683
-0.5289436483424825,-0.7558976921047554
-0.4427568154142968,-0.8137966680870391
-0.500197422178554,-0.818074554958417
-0.459383721165072,-0.8622016213658288
-0.459383721165072,-0.8622016213658288
-0.4908066436139897,-0.7872592203259758
-0.4964163233509362,-0.8691465591868152
-0.5310792802512082,-0.8494631820588682
-0.47570154777527845,-0.915913459107241
-0.43105963740081493,-0.8193257954992954
-0.5030769913471661,-0.8149935718229956
-0.5413905154640741,-0.75039340469539
-0.44657850728676574,-0.8449719686736236
-0.4563924845570662,-0.7884879506139507
-0.39046591459329505,-0.760626569511662
-0.42611299558827315,-0.6811168521089105
-0.40485115326235577,-0.7333328804156443
-0.4025868402806048,-0.6770245961272284
-0.3774537943664256,-0.6659219165173939
-0.39009856180758135,-0.5865283000220223
-0.40155795677637574,-0.5845795405491172
-0.48420798540311294,-0.6836106701212066
-0.46883518973776833,-0.7130339226746171
-0.46883518973776833,-0.7130339226746171
-0.5648374219261283,-0.6225503124401686
-0.6334426321710658,-0.6703188991035901
-0.645570704269023,-0.7068266494697096
-0.7206701657831064,-0.7034763166697132
-0.6287583142652913,-0.740987856751769
-0.6538105240807917,-0.7934782258670222
-0.7397435676025894,-0.8701406967221496
-0.6835008968522309,-0.7995733954476081
-0.6847167862042396,-0.8350257346569693
-0.6305135429513237,-0.8411163828992839
-0.6093327854803449,-0.8561255681589843
-0.6093327854803449,-0.8561255681589843
-0.5969803518135939,-0.8487729310750848
-0.6058991991942277,-0.9478408573883789
-0.559160591782611,-1.0120660903454148
-0.630782307512491,-0.9582423624388153
-0.6882573610116993,-0.9414665236330915
-0.6444266509471583,-0.8787224688933815
-0.6444266509471583,-0.8787224688933815
-0.6123156497777976,-0.7891258154479455
-0.6123156497777976,-0.7891258154479455
-0.6072770633768647,-0.7056041749686035
-0.6159864770788634,-0.6847202644612281
-0.5953219136201411,-0.7754022137147397
-0.5905129645441252,-0.7513950931147662
-0.6212624101998573,-0.757328229005137
-0.6592457284029783,-0.7429572688615694
-0.7143224202628815,-0.8169173582535796
-0.7813927499956416,-0.8679491767510548
-0.818389849466453,-0.8781999826795434
-0.7754903534778812,-0.866370902753609
-0.6779711448019233,-0.8610306859300626
-0.6010259098843789,-0.8424674267612723
-0.6010259098843789,-0.8424674267612723
-0.5161085407790299,-0.8362448731606115
-0.5383460395216687,-0.781886240691826
-0.4964263837302223,-0.8382313538520754
-0.5663009997766001,-0.820903245322828
-0.5948028183517988,-0.850968038687003
-0.5864817086078604,-0.7980765723148728
-0.6530391064719476,-0.8282624740285169
-0.5558902527465902,-0.847477911947053
-0.5665727802396622,-0.7887174880079552
-0.5830305485441488,-0.7944293815151005
-0.5237228992039906,-0.8107669214768192
-0.5924568507319578,-0.8222902520197874
-0.656891119227228,-0.769040852025637
-0.7344428706143248,-0.7813264149619865
-0.783993386097249,-0.7768401364688027
-0.7495479488976055,-0.852377122059641
-0.7630294252946176,-0.8355509266422843
-0.8227889132326415,-0.8132647010093865
-0.887865957565543,-0.7631488040849337
-0.8252728163848037,-0.7602249793988778
-0.9190468231770426,-0.8199571365583498
-0.8859757970953245,-0.7952217811230681
-0.8002910978162151,-0.8924809971323623
-0.860061277151136,-0.8498850791481729
-0.9210937905689204,-0.8233380918499734
-0.9210937905689204,-0.8233380918499734
-0.9886272436420557,-0.858083892035338
-0.9476923489699567,-0.8653091380676772
-0.9197636179718016,-0.8671272520754156
-0.9268099307673094,-0.8945064061761406
-0.8988216056482963,-0.894726130922664
-0.9013072357984755,-0.870712064984587
-0.8459465261297048,-0.8232646619543743
-0.8605838418289009,-0.8326296183432599
-0.8605838418289009,-0.8326296183432599
-0.7941684103078058,-0.7884720432984056
-0.7881369926911482,-0.8184361601334242
-0.7521739846338393,-0.7881597409435369
-0.7026821866178333,-0.7795104859301413
-0.6391087420932521,-0.7006283612924769
-0.6404354689831077,-0.7989271990949889
-0.725110667489986,-0.734988504198841
-0.763586257474304,-0.7942293706323166
-0.8603580110521789,-0.8370917539750662
-0.8678346616531881,-0.8971584051368573
-0.9113577500038581,-0.9897043148473399
-1.000757855084146,-0.9372703992469572
-1.035494772035393,-0.9606335988550612
-1.0622306322968706,-0.9102370135068143
-1.067234839856268,-0.8159534643012822
-1.0287984112411728,-0.8148977303946855
-0.930654744445651,-0.9142898980594668
-0.8404135881180005,-0.8311754992376909
-0.9377471095126806,-0.9156695796249767
-0.9377471095126806,-0.9156695796249767
-0.9377471095126806,-0.9156695796249767
-0.9161545088124248,-1.008829610426366
-1.0136246436804646,-0.9893863375714925
-1.0725692905823556,-1.0720668176524661
-1.0708818429014095,-1.11113364398998
-1.1682108394653588,-1.1195788942834273
-1.1477196849173492,-1.1247444058883684
-1.1245378464108975,-1.1075846279540966
-1.1797697313501359,-1.1898748017334735
-1.1083524819036725,-1.2801633550227456
-1.0805894011541222,-1.266065197329068
-1.0756265397535762,-1.2552536383528519
-1.06174172980792,-1.2932528817063451
-0.9898313050110973,-1.2947433215075848
-0.9438059753011011,-1.3470268856021708
-0.9300316420057938,-1.44180719137276
-1.0028749578180143,-1.5194160473623395
-0.9231365712932948,-1.556353726403953
-1.0078984755593812,-1.5496787265174463
-0.9528825229745743,-1.4965636336694308
-0.8749812179128552,-1.4093294613572447
-0.9297875210315862,-1.338865977869773
-0.9297875210315862,-1.338865977869773
-0.9328636086698918,-1.4386709148709997
-0.9637144923041177,-1.3494721553053117
-0.944905616643329,-1.4286989244300408
-0.8808789489236096,-1.3324945591075792
-0.8315296652407989,-1.3190837021074653
-0.8611191084893043,-1.2288563797384768
-0.9083358257116451,-1.2002227356192767
-0.9559873830322116,-1.279946622382825
-0.9207685287207218,-1.3566622091721108
-1.0012530811136835,-1.260534277679648
-1.0170647319951396,-1.2069506423114575
-1.0741099036643793,-1.1651508872234972
-1.0474992735066913,-1.12028982696137
-1.079550847355067,-1.211091496614317
-1.1243828147763304,-1.3019679457889728
-1.1332295593494686,-1.389203986520509
-1.060644401870968,-1.4504622453593015
-0.9794387506225326,-1.4270817129067532
-1.0531526254271868,-1.336175554728218
-0.9860374621050607,-1.3316255997548005
-0.9219826181521559,-1.3618632832830142
-0.9057979573988346,-1.346270002213433
-0.952941060556537,-1.2804047737179352
-0.9332334160493843,-1.2540235420009236
-0.9350438855751622,-1.2825848617509874
-0.8432117571324165,-1.2600021245237456
-0.9218450454165438,-1.249678315850757
-0.8963142033183548,-1.1528151715885926
-0.9019363839188295,-1.2448045237664163
-0.8637157953640986,-1.2713726844039626
-0.8552787150048087,-1.269363085818181
-0.8552787150048087,-1.269363085818181
-0.8675707820186256,-1.2621333870394782
-0.9048617304325391,-1.2111033796850148
-0.8709378349925102,-1.25219271911876
-0.8587305218720486,-1.2838811035192956
-0.9326795181877351,-1.344662181262236
-1.0026049421646657,-1.3812629615335095
-1.0026049421646657,-1.3812629615335095
-1.0559367412961727,-1.3288109647709936
-1.0098978472453999,-1.3531186534339192
-1.0175722303882113,-1.336476134665533
-0.9844851579910542,-1.2420503556458522
-0.9844851579910542,-1.2420503556458522
-0.8858618203950404,-1.2796153794413512
-0.936186328826559,-1.283628587975926
-1.0162792420090547,-1.2052204461792588
-1.0386383687791596,-1.1950640713307383
-1.124365186935461,-1.2056968242887869
-1.0637454194779257,-1.1692651654916197
-0.973532607300921,-1.1625309065741174
-0.9089806892950931,-1.2384449826266835
-0.8445342338851349,-1.2868689074585544
-0.8689742518444428,-1.250250749546221
-0.7947665066433917,-1.240677155480105
-0.8271155126984772,-1.33042192330138
-0.8638773714489666,-1.3869819427779801
-0.8489748062328321,-1.3195683552043376
-0.91312679271825,-1.3220052156234194
-0.91312679271825,-1.3220052156234194
-0.9797619651443151,-1.2593481804986253
-0.9812839969905488,-1.2401374201477224
-1.06768336760238,-1.1543592931955873
-1.0981254045377142,-1.193674065355992
-1.1535139961417369,-1.1097331541635727
-1.1631484302520516,-1.0356672462242047
-1.175564410107008,-1.1110406684740646
-1.1935757146187018,-1.0270355965136726
-1.1743010730828634,-1.0781353036771237
-1.079124007131497,-1.037187859060797
-1.0652133838111602,-1.0413417141611427
-1.1189934639814283,-1.123149135859288
-1.1332250601766751,-1.113586389372865
-1.1383488612893735,-1.0293116904931674
-1.1383488612893735,-1.0293116904931674
-1.0770257435632062,-0.9716720668001447
-1.0220728563247592,-0.9784962502208067
-0.9330460045640575,-0.9041987081077887
-1.0245832563492396,-0.9707894616624303
-1.116028283078237,-0.8873536959231627
-1.213323003525531,-0.9197202535903652
-1.2496389102887548,-0.881165223094247
-1.2100453455047897,-0.8321218989939075
-1.2230142525970076,-0.8005433978981085
-1.2629316483917332,-0.8922145198528733
-1.2632131912574238,-0.8241054635141546
-1.2147786114433685,-0.7841225286871776
-1.1437774959224176,-0.8683739680649603
-1.0606250424220347,-0.9250879871310156
-1.1180997647429354,-0.9027460345079882
-1.0877639095707632,-0.8480281558111452
-1.0781213893453228,-0.7861907268344392
-1.1304065571773831,-0.7430064802723978
-1.1299165026424067,-0.7066599109241097
-1.1029630725751463,-0.7003607704771511
-1.036722452909091,-0.7942660430885238
-1.1000328550581044,-0.8521949615572566
-1.1687888555549035,-0.8342953112601756
-1.1941079944344741,-0.7730624602050822
-1.1453405436339512,-0.7385168558165985
-1.143848141536046,-0.6557147963231974
-1.1707368475714406,-0.5741971331994046
-1.1819453552281232,-0.5555853190625027
-1.1492823037548376,-0.5876792075520759
-1.091752730352689,-0.4881390376426936
-1.0110976526099713,-0.5182474157857939
-1.024056051682707,-0.5100606312556485
-1.0253938587966347,-0.5945847950384892
-1.0364685592411407,-0.5270751658487494
-1.1211991516040636,-0.5941410094937977
-1.204229225034001,-0.6805851464535051
-1.1165126837866906,-0.6286764029081345
-1.0582570025968632,-0.7254426454778038
-1.122918727445844,-0.6950521822995759
-1.122918727445844,-0.6950521822995759
-1.1138720383466558,-0.6473484922420935
-1.1866658657261477,-0.6932052593646605
-1.0979480087281894,-0.6121826946792122
-1.1638073833956417,-0.7106927305509778
-1.0756833013499543,-0.8092457886828333
-1.1111906511761203,-0.781274317056535
-1.1111906511761203,-0.781274317056535
-1.1383011935922787,-0.828160705430509
-1.1689501931280595,-0.7458959032995152
-1.1030619806158644,-0.7627082108346328
-1.060308910887832,-0.811865291796563
-1.1451432860200959,-0.823208139754464
-1.1464205464564357,-0.8901242933190086
-1.0866874820956434,-0.956511581482605
-1.0411341371671918,-0.941443368998098
-0.9675881167722807,-0.8534785917277824
-1.0049261838686305,-0.7943722800791144
-1.1044971083777475,-0.8829005048064993
-1.0278931012041366,-0.7993519379288676
-0.9955409244613443,-0.8563174218201636
-1.042140239729611,-0.8510091355773673
-0.963943096978563,-0.7916309187149784
-0.9705637690008445,-0.8652655972006116
-0.9108279472733043,-0.8853098224314452
-0.8239197566751013,-0.8193504384343292
-0.805447813126001,-0.7613952087058674
-0.857048359307017,-0.8117748730405128
-0.8845137206299756,-0.8221026280066487
-0.840183960804801,-0.7718292462974002
-0.823791953373603,-0.8713603501540435
-0.7689421141841174,-0.8101130924700365
-0.8040850901063923,-0.8581094181435702
-0.8498016303171406,-0.8160007401909692
-0.7600798643008241,-0.8622793039597019
-0.7840149906855141,-0.9399484514444836
-0.759396440610008,-0.975977332413187
-0.759396440610008,-0.975977332413187
-0.7135970136214028,-1.025007934926548
-0.767178708113347,-0.9725472610316003
-0.8459955543028165,-1.0472811674453706
-0.8689679990843715,-1.1451606110414316
-0.8707468024318784,-1.2415084725904793
-0.8524315740225977,-1.2174645978107428
-0.9371006677099966,-1.250922201923525
-0.9898022808087062,-1.206933551936846
-0.9316412731221131,-1.2948773633664843
-0.9632374057375062,-1.331078230278138
-1.0581226832038355,-1.2679366068765234
-1.065487354558653,-1.245968067294904
-0.9770030433670622,-1.2901498702308871
-0.9770030433670622,-1.2901498702308871
-0.9595613691767488,-1.3479317536335131
-0.9595613691767488,-1.3479317536335131
-1.0527245335992066,-1.3412362018792139
-1.003736440000932,-1.3983470956787232
-0.9503653963330965,-1.3912161703646269
-1.0466656595685817,-1.3097403691661276
-1.0156451039554752,-1.3472621796872766
-0.9855374841883479,-1.3284967535773753
-0.9725519955496071,-1.2813892022619915
-0.8849586856947079,-1.3006304709709402
-0.8545948603910362,-1.375818592158994
-0.9090325666167917,-1.3103471284314754
-0.8902072631708372,-1.313472112274484
-0.879382070190916,-1.3744536987386904
-0.900273829605557,-1.3022541806112307
-0.839539606515103,-1.3421666993490275
-0.9082159616091354,-1.3856667647537164
-0.9149217641516215,-1.2900900963182058
-0.9000104784965555,-1.2761120916232997
-0.9432937185947279,-1.3375284216075811
-0.8482697634716834,-1.2699146685981735
-0.9311128336615445,-1.2133953495944838
-1.0222351489226489,-1.306147942974302
-1.0222351489226489,-1.306147942974302
-1.088744009700018,-1.3205710282179401
-1.0842889299543048,-1.2440457420163078
-1.0096865961373247,-1.2026212800306375
-0.9955933591796046,-1.1375877316284875
-1.0173424995585068,-1.0753900798388718
-1.0408555091083298,-1.058541583716191
-1.1033257055577466,-0.9951333090640301
-1.1033257055577466,-0.9951333090640301
-1.1378958538351085,-1.0156154066862617
-1.1637780402618347,-1.017522680674458
-1.2585050098404766,-1.0937003889091788
-1.2585050098404766,-1.0937003889091788
-1.2167835302729073,-1.0807932967696314
-1.1507989729991168,-1.0783391961727016
-1.07361013753042,-1.1655814737852583
-1.1655442543633012,-1.1022830840210824
-1.1556096067445387,-1.1306605554794251
-1.071795329065897,-1.0640956105497188
-1.0781052339254427,-1.1146665849325565
-1.0590699505801628,-1.1886594008135893
-1.1492758667791605,-1.2794929573682576
-1.0546113985379268,-1.253775226955198
-1.1524675212579152,-1.3216297817982878
-1.2275534689089056,-1.2911519519943526
-1.264707259770811,-1.3349149680393357
-1.3190048793419278,-1.3150070997956247
-1.2798034197091133,-1.256075051080471
-1.3449102392629295,-1.3063912920683587
-1.2467078284577962,-1.2184728901919322
-1.1849821887374765,-1.1956461107803729
-1.186833886144139,-1.1171244245567944
-1.118928681602202,-1.03435168822033
-1.2118745509590363,-0.9755779685338863
-1.308790140323708,-1.0358884205743157
-1.266213003763096,-1.0419542463691698
-1.318005044301042,-1.1107795676266685
-1.2777219913330489,-1.0735083345666108
-1.238545118429951,-1.0278054522014255
-1.1624217068601492,-1.0216271985422953
-1.221673744694177,-1.0706270750475249
-1.221673744694177,-1.0706270750475249
-1.2002040812746633,-1.0299939832789802
-1.2852445736458724,-1.1055492661919215
-1.2393431171026739,-1.039769144654167
-1.228715688888316,-1.0245831459409485
-1.2608855834514292,-1.104001068186016
-1.2221236668164477,-1.0324681840522538
-1.2221236668164477,-1.0324681840522538
-1.196031064631431,-1.0941032604752596
-1.1557536296806072,-1.151254041982468
-1.1925469109753821,-1.1359327632635525
-1.171422873284398,-1.1042312908937375
-1.270092767509674,-1.0491435351079073
-1.337639189622196,-1.1018599802636826
-1.3094116843815007,-1.0821793998974285
-1.2699895397620218,-1.1141947803153638
-1.225375526875897,-1.086480203218051
-1.1588823919458688,-1.136361434234475
-1.1106733201586974,-1.0864919072419839
-1.0559571399148344,-1.0716505486386139
-0.9889718851023213,-1.0504729147304195
-0.9775238516170167,-1.0433741272163464
-1.0068879307279763,-0.9654517451140345
-0.9198642709384962,-0.9588016633218168
-1.0097372049511109,-1.0532036133358278
-0.9460305099589883,-1.1347808807318946
-0.8664740970667787,-1.2301494013658494
-0.8793121162705636,-1.1987381593784034
-0.8775090610038057,-1.2947882909769142
-0.9172811787655946,-1.3447715133637062
-0.906812606335995,-1.3994746890847924
-0.8897171789732367,-1.47662700320437
-0.8315710643453379,-1.4148784521105138
-0.8859448318304227,-1.4747885739313389
-0.86490276607913,-1.4207894919536963
-0.9374967474665002,-1.5078346694856117
-0.9350737368385641,-1.584295045763392
-0.9627734302835406,-1.5330427754824254
-0.9627734302835406,-1.5330427754824254
-0.9627734302835406,-1.5330427754824254
-1.0341728767539238,-1.543539603214497
-1.0614999258711457,-1.6292541163644079
-1.1064347662527265,-1.6491164095928508
-1.1318501931763476,-1.6061967148940068
-1.0847902647614422,-1.6699798455787733
-1.0847902647614422,-1.6699798455787733
-1.1845886479525762,-1.581406138968378
-1.154964251050242,-1.4841674014386574
-1.1588108013657892,-1.5331385548380854
-1.1091314103962522,-1.571614529831156
-1.1258167945900066,-1.602866674262503
-1.2058455285643426,-1.6457985809286124
-1.2313995115139507,-1.7315900149902288
-1.3300216842116876,-1.6744465458553508
-1.2574231726850478,-1.7112633176200394
-1.2290297411517366,-1.7028595372582138
-1.2787817735126144,-1.6852674265323526
-1.2210585901611744,-1.7317248388806945
-1.1420521302344506,-1.6701528504351872
-1.1744823166050387,-1.724295180907611
-1.1744823166050387,-1.724295180907611
-1.2589935608948537,-1.7047779598295592
-1.1751828238252457,-1.6977200309269695
-1.150999506400431,-1.6487040720641173
-1.1662415500573065,-1.6217318131689602
-1.2187396043533167,-1.5565303662123773
-1.2545185175978188,-1.492725266559388
-1.2425705378607699,-1.48302982597753
-1.250045523350147,-1.5151109459414671
-1.2000575067010033,-1.5665151237819888
-1.1351991397958234,-1.491942548422117
-1.1418480661892545,-1.4404484428188067
-1.2395206858588002,-1.4241672288738978
-1.2764103012049608,-1.4279323517940632
-1.310799618768877,-1.4091926485342878
-1.3663084857474577,-1.3467199575373539
-1.421249481673002,-1.3400384781602956
-1.4705266321872008,-1.3411071703029371
-1.549623631755645,-1.3243789171447886
-1.4734405989634982,-1.3161467795335446
-1.5519022024012634,-1.2203157580552237
-1.4978891446245306,-1.2228537045059982
-1.553520347063205,-1.2164730913082484
-1.651713295630976,-1.1453596698331465
-1.6132919322761192,-1.1975057647551908
-1.5607740480735766,-1.1294259726206899
-1.5257126526561147,-1.0525531913398554
-1.4920863624625298,-1.0954939077587311
-1.4547466683456414,-1.127254885214966
-1.4701799943904288,-1.1151657199557719
-1.5033869712163623,-1.0248252334188794
-1.4740971548362145,-0.9508813322758688
-1.3866938341346995,-0.9632703019135035
-1.4699381313146724,-1.0501730057178877
-1.5658548375432624,-1.1222545896294787
-1.529595903693509,-1.1183533768255052
-1.4713915152807668,-1.0771973238686092
-1.5645351519177353,-1.1422982813987412
-1.5529976162840589,-1.230936886198324
-1.5147723923506073,-1.179598236679844
-1.5087160537525608,-1.1907154193104785
-1.4404830052240194,-1.1978688001157107
-1.4646328122656,-1.2836757479625178
-1.4235896474325969,-1.2712043996766234
-1.4111658647708423,-1.264689203568124
-1.3681337314043804,-1.2236237134428807
-1.4196985849271044,-1.2741168698641085
-1.3525808902702194,-1.2270227715964537
-1.4179945941166916,-1.2351433192543424
-1.3396730538642363,-1.2850162962381806
-1.3315540291981547,-1.2285687334037243
-1.3644478232899893,-1.2745660348676922
-1.3488101907767391,-1.2528763846740485
-1.4096378185365515,-1.1828161438381377
-1.4345139541823937,-1.2760279435087127
-1.356197771642448,-1.2159479946437983
-1.440673794150665,-1.2044582902474603
-1.5303818047188127,-1.126991909102999
-1.627471165930605,-1.1078857956956543
-1.6853092587484544,-1.1927117852925846
-1.618373562683524,-1.204468022009576
-1.7123086511214758,-1.1714993986634072
-1.623412395372712,-1.0921290291902281
-1.5432541463725509,-1.0724380834831104
-1.5515906077584196,-0.9833445957784285
-1.6279321424327462,-1.0555178671868137
-1.6401603488438565,-0.9749830187181865
-1.6658075992790073,-1.0283210822978623
-1.6566543440598303,-0.9895606135900883
-1.6070691602803144,-1.011376831266739
-1.5275193061342074,-1.0169781976458516
-1.4901993779419904,-0.9809450710569254
-1.484743916562172,-0.8910056604496231
-1.4785329618391254,-0.9034896302053192
-1.543781692135976,-0.9388997293724213
-1.5231235399018601,-0.9373351305897046
-1.4923905720433162,-1.0083443320395167
-1.4923905720433162,-1.0083443320395167
-1.4832894487228647,-1.0457646852106623
-1.462976772181212,-1.0506100496512885
-1.389838394937029,-1.0139037066669687
-1.4154632494856885,-1.0908341059884217
-1.3194600885824568,-1.1657088053718718
-1.271600292563251,-1.186117110581192
-1.367271007721903,-1.123826782043943
-1.3034197456684975,-1.175665450457328
-1.2713191448577292,-1.2608676238734593
-1.222382002241155,-1.1743116671099851
-1.1831863792069182,-1.213475330692472
-1.2054015913072038,-1.1845451001937248
-1.1416406167864976,-1.153846330686401
-1.1810657331631813,-1.171777273608268
-1.1477249303123553,-1.2129037597742416
-1.167953373849369,-1.192354286365376
-1.14996521372812,-1.2653471285315916
-1.2160846572444226,-1.3348343070293005
-1.264532439207905,-1.3967057672779568
-1.2042652349938932,-1.4858045423802941
-1.2868929507149804,-1.4098226666961904
-1.2335386645205022,-1.484334596099488
-1.2452055670997142,-1.5699662449164162
-1.1670478886771227,-1.5738649964210882
-1.169119267570375,-1.5875300553103586
-1.0814655651717742,-1.591753842025881
-1.0856556216188025,-1.6140325472289851
-1.085300065151089,-1.638194994366819
-1.157008999798916,-1.6502596203937479
-1.1980575696556157,-1.5535732019476474
-1.272577134507045,-1.6038996599167124
-1.272577134507045,-1.6038996599167124
-1.3502541077091603,-1.5207882678698699
-1.3870856695282665,-1.5488477615867038
-1.4615622544947828,-1.4768112938277482
-1.4942707847777146,-1.4090797590599773
-1.545592536099996,-1.3737542326439895
-1.4751803467865936,-1.3560884422883808
